Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-06-22 00:00:00-04:00,9.720000267028809,9.856071472167969,9.696429252624512,9.780357360839844,8.230340003967285,717262000,0.0,0.0
2010-06-23 00:00:00-04:00,9.806428909301758,9.809286117553711,9.567856788635254,9.677499771118164,8.143782615661621,768457200,0.0,0.0
2010-06-24 00:00:00-04:00,9.678570747375488,9.757143020629883,9.574999809265137,9.60714340209961,8.084576606750488,714277200,0.0,0.0
2010-06-25 00:00:00-04:00,9.645000457763672,9.65250015258789,9.493213653564453,9.524999618530273,8.015451431274414,549942400,0.0,0.0
2010-06-28 00:00:00-04:00,9.53321361541748,9.633929252624512,9.447142601013184,9.58214282989502,8.063538551330566,584948000,0.0,0.0
2010-06-29 00:00:00-04:00,9.432856559753418,9.442500114440918,9.08214282989502,9.14892864227295,7.698982238769531,1133344800,0.0,0.0
2010-06-30 00:00:00-04:00,9.168213844299316,9.213213920593262,8.928929328918457,8.983214378356934,7.559529781341553,739452000,0.0,0.0
2010-07-01 00:00:00-04:00,9.08214282989502,9.100000381469727,8.686429023742676,8.874285697937012,7.467864990234375,1022896000,0.0,0.0
2010-07-02 00:00:00-04:00,8.946070671081543,8.961786270141602,8.685713768005371,8.819286346435547,7.421580791473389,693842800,0.0,0.0
2010-07-06 00:00:00-04:00,8.964285850524902,9.028571128845215,8.791428565979004,8.879643440246582,7.4723734855651855,615235600,0.0,0.0
2010-07-07 00:00:00-04:00,8.946070671081543,9.241786003112793,8.91964340209961,9.238213539123535,7.774113178253174,654556000,0.0,0.0
2010-07-08 00:00:00-04:00,9.374285697937012,9.389286041259766,9.103214263916016,9.217499732971191,7.7566819190979,738144400,0.0,0.0
2010-07-09 00:00:00-04:00,9.174642562866211,9.282142639160156,9.1128568649292,9.272143363952637,7.802669525146484,433322400,0.0,0.0
2010-07-12 00:00:00-04:00,9.233214378356934,9.351785659790039,9.102143287658691,9.188928604125977,7.732641696929932,562878400,0.0,0.0
2010-07-13 00:00:00-04:00,9.15428638458252,9.157142639160156,8.801071166992188,8.992856979370117,7.567644119262695,1190924000,0.0,0.0
2010-07-14 00:00:00-04:00,8.906429290771484,9.135713577270508,8.89285659790039,9.026070594787598,7.595595359802246,812047600,0.0,0.0
2010-07-15 00:00:00-04:00,8.865357398986816,9.177499771118164,8.83214282989502,8.98035717010498,7.557124614715576,824866000,0.0,0.0
2010-07-16 00:00:00-04:00,9.042142868041992,9.106071472167969,8.871786117553711,8.925000190734863,7.5105414390563965,1039858400,0.0,0.0
2010-07-19 00:00:00-04:00,8.924285888671875,8.924285888671875,8.557143211364746,8.770713806152344,7.380706787109375,1024478000,0.0,0.0
2010-07-20 00:00:00-04:00,8.675000190734863,9.032142639160156,8.571785926818848,8.996070861816406,7.57034969329834,1074950800,0.0,0.0
2010-07-21 00:00:00-04:00,9.467499732971191,9.469642639160156,9.071429252624512,9.079999923706055,7.640976428985596,1185671200,0.0,0.0
2010-07-22 00:00:00-04:00,9.20285701751709,9.285714149475098,9.118213653564453,9.250714302062988,7.7846360206604,645318800,0.0,0.0
2010-07-23 00:00:00-04:00,9.181785583496094,9.299285888671875,9.152856826782227,9.283571243286133,7.812285900115967,533388800,0.0,0.0
2010-07-26 00:00:00-04:00,9.285714149475098,9.289285659790039,9.20392894744873,9.260000228881836,7.792448997497559,420551600,0.0,0.0
2010-07-27 00:00:00-04:00,9.31678581237793,9.45714282989502,9.296428680419922,9.431428909301758,7.936710357666016,584771600,0.0,0.0
2010-07-28 00:00:00-04:00,9.416786193847656,9.499643325805664,9.29464340209961,9.319999694824219,7.842939376831055,519985200,0.0,0.0
2010-07-29 00:00:00-04:00,9.311071395874023,9.380356788635254,9.146429061889648,9.21821403503418,7.757287502288818,643806800,0.0,0.0
2010-07-30 00:00:00-04:00,9.13892936706543,9.274999618530273,9.103570938110352,9.1875,7.73144006729126,448210000,0.0,0.0
2010-08-02 00:00:00-04:00,9.30142879486084,9.378213882446289,9.272143363952637,9.351785659790039,7.86968994140625,428055600,0.0,0.0
2010-08-03 00:00:00-04:00,9.321785926818848,9.402142524719238,9.265000343322754,9.354642868041992,7.872094631195068,417653600,0.0,0.0
2010-08-04 00:00:00-04:00,9.3871431350708,9.438570976257324,9.296786308288574,9.392143249511719,7.903653144836426,420375200,0.0,0.0
2010-08-05 00:00:00-04:00,9.34749984741211,9.399286270141602,9.305356979370117,9.346428871154785,7.8651838302612305,289097200,0.0,0.0
2010-08-06 00:00:00-04:00,9.277856826782227,9.338929176330566,9.201070785522461,9.288928985595703,7.816793441772461,444897600,0.0,0.0
2010-08-09 00:00:00-04:00,9.338570594787598,9.362500190734863,9.270357131958008,9.348214149475098,7.866680145263672,303128000,0.0,0.0
2010-08-10 00:00:00-04:00,9.280357360839844,9.301786422729492,9.198213577270508,9.264642715454102,7.796358585357666,451920000,0.0,0.0
2010-08-11 00:00:00-04:00,9.121429443359375,9.131786346435547,8.921786308288574,8.935357093811035,7.519256114959717,620054400,0.0,0.0
2010-08-12 00:00:00-04:00,8.810357093811035,9.039285659790039,8.789999961853027,8.992500305175781,7.567345142364502,534920400,0.0,0.0
2010-08-13 00:00:00-04:00,8.987500190734863,8.99571418762207,8.896071434020996,8.896429061889648,7.4864983558654785,354869200,0.0,0.0
2010-08-16 00:00:00-04:00,8.842143058776855,8.928929328918457,8.807856559753418,8.84428596496582,7.442619800567627,318430000,0.0,0.0
2010-08-17 00:00:00-04:00,8.931428909301758,9.093929290771484,8.899999618530273,8.998929023742676,7.572752475738525,422640400,0.0,0.0
2010-08-18 00:00:00-04:00,9.012857437133789,9.095356941223145,8.984999656677246,9.038213729858398,7.605813980102539,339696000,0.0,0.0
2010-08-19 00:00:00-04:00,9.029999732971191,9.052857398986816,8.881428718566895,8.924285888671875,7.509939193725586,426706000,0.0,0.0
2010-08-20 00:00:00-04:00,8.90678596496582,9.068571090698242,8.89285659790039,8.915714263916016,7.5027289390563965,384230000,0.0,0.0
2010-08-23 00:00:00-04:00,8.992500305175781,9.0,8.758929252624512,8.778571128845215,7.387320041656494,414041600,0.0,0.0
2010-08-24 00:00:00-04:00,8.666786193847656,8.678570747375488,8.523214340209961,8.568928718566895,7.210902690887451,602565600,0.0,0.0
2010-08-25 00:00:00-04:00,8.501428604125977,8.713929176330566,8.471428871154785,8.674642562866211,7.299863338470459,596867600,0.0,0.0
2010-08-26 00:00:00-04:00,8.766071319580078,8.776785850524902,8.581428527832031,8.581428527832031,7.221418857574463,466505200,0.0,0.0
2010-08-27 00:00:00-04:00,8.633929252624512,8.664643287658691,8.412857055664062,8.62928581237793,7.261693000793457,548391200,0.0,0.0
2010-08-30 00:00:00-04:00,8.598570823669434,8.776785850524902,8.59571361541748,8.660714149475098,7.288138389587402,383289200,0.0,0.0
2010-08-31 00:00:00-04:00,8.637499809265137,8.734286308288574,8.583929061889648,8.682143211364746,7.306173801422119,420786800,0.0,0.0
2010-09-01 00:00:00-04:00,8.838213920593262,8.980713844299316,8.795714378356934,8.940357208251953,7.523465156555176,697037600,0.0,0.0
2010-09-02 00:00:00-04:00,8.973570823669434,9.006071090698242,8.8774995803833,9.006071090698242,7.578762531280518,415427600,0.0,0.0
2010-09-03 00:00:00-04:00,9.110357284545898,9.242142677307129,9.089285850524902,9.241786003112793,7.777118682861328,520788800,0.0,0.0
2010-09-07 00:00:00-04:00,9.165714263916016,9.268928527832031,9.151785850524902,9.207500457763672,7.748271465301514,342557600,0.0,0.0
2010-09-08 00:00:00-04:00,9.277856826782227,9.442500114440918,9.253570556640625,9.390000343322754,7.901851177215576,526551200,0.0,0.0
2010-09-09 00:00:00-04:00,9.465714454650879,9.518570899963379,9.390000343322754,9.395357131958008,7.906353950500488,438575200,0.0,0.0
2010-09-10 00:00:00-04:00,9.399642944335938,9.446429252624512,9.335714340209961,9.407500267028809,7.9165778160095215,387542400,0.0,0.0
2010-09-13 00:00:00-04:00,9.493571281433105,9.581428527832031,9.491429328918457,9.537142753601074,8.025673866271973,388780000,0.0,0.0
2010-09-14 00:00:00-04:00,9.507499694824219,9.613213539123535,9.482856750488281,9.57357120513916,8.056328773498535,408150400,0.0,0.0
2010-09-15 00:00:00-04:00,9.577500343322754,9.656429290771484,9.565713882446289,9.650713920593262,8.12124252319336,429368800,0.0,0.0
2010-09-16 00:00:00-04:00,9.651429176330566,9.881071090698242,9.625,9.8774995803833,8.31208610534668,652103200,0.0,0.0
2010-09-17 00:00:00-04:00,9.917499542236328,9.927143096923828,9.774286270141602,9.834643363952637,8.276021003723145,634477200,0.0,0.0
2010-09-20 00:00:00-04:00,9.859999656677246,10.135000228881836,9.851785659790039,10.115357398986816,8.512248992919922,658677600,0.0,0.0
2010-09-21 00:00:00-04:00,10.137857437133789,10.262499809265137,10.099642753601074,10.134642601013184,8.528473854064941,668074400,0.0,0.0
2010-09-22 00:00:00-04:00,10.096785545349121,10.28499984741211,10.086071014404297,10.276785850524902,8.648092269897461,585289600,0.0,0.0
2010-09-23 00:00:00-04:00,10.22607135772705,10.455714225769043,10.214285850524902,10.318571090698242,8.68325424194336,786116800,0.0,0.0
2010-09-24 00:00:00-04:00,10.432143211364746,10.483214378356934,10.376786231994629,10.4399995803833,8.785438537597656,649488000,0.0,0.0
2010-09-27 00:00:00-04:00,10.499285697937012,10.526070594787598,10.393214225769043,10.398571014404297,8.750576972961426,482834800,0.0,0.0
2010-09-28 00:00:00-04:00,10.420356750488281,10.420356750488281,9.821429252624512,10.244999885559082,8.621345520019531,1035042400,0.0,0.0
2010-09-29 00:00:00-04:00,10.258213996887207,10.350357055664062,10.214285850524902,10.263214111328125,8.636672973632812,469644000,0.0,0.0
2010-09-30 00:00:00-04:00,10.321429252624512,10.35714340209961,10.04464340209961,10.133929252624512,8.527874946594238,673391600,0.0,0.0
2010-10-01 00:00:00-04:00,10.219642639160156,10.234999656677246,10.048213958740234,10.09000015258789,8.490912437438965,448142800,0.0,0.0
2010-10-04 00:00:00-04:00,10.057143211364746,10.103570938110352,9.920356750488281,9.95142936706543,8.374299049377441,435302000,0.0,0.0
2010-10-05 00:00:00-04:00,10.071429252624512,10.337499618530273,10.0649995803833,10.319286346435547,8.683855056762695,501967200,0.0,0.0
2010-10-06 00:00:00-04:00,10.342499732971191,10.428214073181152,10.187856674194336,10.328213691711426,8.691370010375977,670868800,0.0,0.0
2010-10-07 00:00:00-04:00,10.369285583496094,10.374285697937012,10.246786117553711,10.329285621643066,8.692273139953613,408399600,0.0,0.0
2010-10-08 00:00:00-04:00,10.418213844299316,10.51785659790039,10.35714340209961,10.5024995803833,8.838033676147461,658403200,0.0,0.0
2010-10-11 00:00:00-04:00,10.526429176330566,10.615714073181152,10.521429061889648,10.54857063293457,8.876802444458008,427753200,0.0,0.0
2010-10-12 00:00:00-04:00,10.5503568649292,10.696429252624512,10.446070671081543,10.662142753601074,8.972378730773926,558544000,0.0,0.0
2010-10-13 00:00:00-04:00,10.721428871154785,10.784285545349121,10.70714282989502,10.71928596496582,9.020466804504395,630092400,0.0,0.0
2010-10-14 00:00:00-04:00,10.774642944335938,10.802499771118164,10.728570938110352,10.796786308288574,9.08568286895752,435296400,0.0,0.0
2010-10-15 00:00:00-04:00,10.979999542236328,11.25,10.889642715454102,11.240714073181152,9.459253311157227,922194000,0.0,0.0
2010-10-18 00:00:00-04:00,11.373929023742676,11.39285659790039,11.224642753601074,11.35714340209961,9.557231903076172,1093010800,0.0,0.0
2010-10-19 00:00:00-04:00,10.835714340209961,11.206070899963379,10.71500015258789,11.053214073181152,9.301471710205078,1232784000,0.0,0.0
2010-10-20 00:00:00-04:00,11.035714149475098,11.223214149475098,10.959643363952637,11.090356826782227,9.332725524902344,721624400,0.0,0.0
2010-10-21 00:00:00-04:00,11.15571403503418,11.240714073181152,10.95714282989502,11.054286003112793,9.302373886108398,551460000,0.0,0.0
2010-10-22 00:00:00-04:00,11.038213729858398,11.072856903076172,10.939286231994629,10.981071472167969,9.24075984954834,372778000,0.0,0.0
2010-10-25 00:00:00-04:00,11.038928985595703,11.128570556640625,11.015713691711426,11.029999732971191,9.281935691833496,392462000,0.0,0.0
2010-10-26 00:00:00-04:00,10.959643363952637,11.062143325805664,10.916070938110352,11.001786231994629,9.25819206237793,392929600,0.0,0.0
2010-10-27 00:00:00-04:00,10.987500190734863,11.067856788635254,10.914285659790039,10.993928909301758,9.251579284667969,399002800,0.0,0.0
2010-10-28 00:00:00-04:00,10.998213768005371,11.0,10.746429443359375,10.901429176330566,9.173741340637207,551051200,0.0,0.0
2010-10-29 00:00:00-04:00,10.865357398986816,10.924285888671875,10.745356559753418,10.749285697937012,9.045710563659668,430511200,0.0,0.0
2010-11-01 00:00:00-04:00,10.793571472167969,10.914285659790039,10.79285717010498,10.863571166992188,9.141881942749023,423889200,0.0,0.0
2010-11-02 00:00:00-04:00,10.964285850524902,11.078213691711426,10.964285850524902,11.04857063293457,9.297565460205078,433930000,0.0,0.0
2010-11-03 00:00:00-04:00,11.120356559753418,11.174285888671875,11.018928527832031,11.171428680419922,9.400948524475098,508348400,0.0,0.0
2010-11-04 00:00:00-04:00,11.266071319580078,11.4350004196167,11.251070976257324,11.366786003112793,9.565345764160156,642488000,0.0,0.0
2010-11-05 00:00:00-04:00,11.356785774230957,11.413213729858398,11.3125,11.326070785522461,9.531084060668945,361253200,0.0,0.0
2010-11-08 00:00:00-05:00,11.328571319580078,11.420356750488281,11.312856674194336,11.37928581237793,9.575862884521484,281758400,0.0,0.0
2010-11-09 00:00:00-05:00,11.466071128845215,11.475000381469727,11.23214340209961,11.28857135772705,9.49952507019043,383544000,0.0,0.0
2010-11-10 00:00:00-05:00,11.308570861816406,11.384642601013184,11.198213577270508,11.358214378356934,9.558131217956543,384227200,0.0,0.0
2010-11-11 00:00:00-05:00,11.25,11.371429443359375,11.223214149475098,11.308929443359375,9.516658782958984,361284000,0.0,0.0
2010-11-12 00:00:00-05:00,11.285714149475098,11.303570747375488,10.843929290771484,11.001070976257324,9.257590293884277,795846800,0.0,0.0
2010-11-15 00:00:00-05:00,11.01642894744873,11.090714454650879,10.938214302062988,10.965714454650879,9.227835655212402,403606000,0.0,0.0
2010-11-16 00:00:00-05:00,10.918571472167969,10.985713958740234,10.6899995803833,10.771071434020996,9.06403923034668,657650000,0.0,0.0
2010-11-17 00:00:00-05:00,10.757143020629883,10.856785774230957,10.634285926818848,10.73214340209961,9.03128433227539,479449600,0.0,0.0
2010-11-18 00:00:00-05:00,10.899999618530273,11.059642791748047,10.881786346435547,11.01535701751709,9.269613265991211,494491200,0.0,0.0
2010-11-19 00:00:00-05:00,10.998929023742676,11.014286041259766,10.901429176330566,10.954643249511719,9.218522071838379,384843200,0.0,0.0
2010-11-22 00:00:00-05:00,10.95285701751709,11.191429138183594,10.923929214477539,11.191429138183594,9.417778968811035,393075200,0.0,0.0
2010-11-23 00:00:00-05:00,11.087499618530273,11.133929252624512,10.94857120513916,11.026070594787598,9.27862548828125,519447600,0.0,0.0
2010-11-24 00:00:00-05:00,11.14285659790039,11.264286041259766,11.133929252624512,11.242856979370117,9.461054801940918,413725200,0.0,0.0
2010-11-26 00:00:00-05:00,11.204999923706055,11.346428871154785,11.17642879486084,11.25,9.467072486877441,237585600,0.0,0.0
2010-11-29 00:00:00-05:00,11.26785659790039,11.338570594787598,11.12071418762207,11.31678581237793,9.523269653320312,445785200,0.0,0.0
2010-11-30 00:00:00-05:00,11.197856903076172,11.227143287658691,11.102499961853027,11.112500190734863,9.351362228393555,501858000,0.0,0.0
2010-12-01 00:00:00-05:00,11.259642601013184,11.348214149475098,11.25,11.300000190734863,9.50914192199707,461750800,0.0,0.0
2010-12-02 00:00:00-05:00,11.340356826782227,11.39285659790039,11.246070861816406,11.362500190734863,9.561737060546875,462837200,0.0,0.0
2010-12-03 00:00:00-05:00,11.321785926818848,11.380356788635254,11.297857284545898,11.337142944335938,9.540401458740234,342092800,0.0,0.0
2010-12-06 00:00:00-05:00,11.380000114440918,11.511786460876465,11.372142791748047,11.433929443359375,9.621851921081543,448481600,0.0,0.0
2010-12-07 00:00:00-05:00,11.564286231994629,11.571070671081543,11.361429214477539,11.364643096923828,9.563545227050781,391454000,0.0,0.0
2010-12-08 00:00:00-05:00,11.415356636047363,11.46500015258789,11.325357437133789,11.464642524719238,9.647695541381836,321935600,0.0,0.0
2010-12-09 00:00:00-05:00,11.504643440246582,11.51785659790039,11.393570899963379,11.420000076293945,9.610127449035645,294151200,0.0,0.0
2010-12-10 00:00:00-05:00,11.416070938110352,11.466071128845215,11.378570556640625,11.44857120513916,9.63416862487793,262511200,0.0,0.0
2010-12-13 00:00:00-05:00,11.584643363952637,11.609286308288574,11.464285850524902,11.488213539123535,9.667527198791504,439815600,0.0,0.0
2010-12-14 00:00:00-05:00,11.490357398986816,11.519286155700684,11.39285659790039,11.438928604125977,9.626057624816895,351008000,0.0,0.0
2010-12-15 00:00:00-05:00,11.428570747375488,11.535714149475098,11.399642944335938,11.441429138183594,9.62816333770752,417312000,0.0,0.0
2010-12-16 00:00:00-05:00,11.467499732971191,11.521785736083984,11.432143211364746,11.473214149475098,9.654908180236816,322030800,0.0,0.0
2010-12-17 00:00:00-05:00,11.486785888671875,11.492500305175781,11.436785697937012,11.450357437133789,9.635676383972168,386929200,0.0,0.0
2010-12-20 00:00:00-05:00,11.485713958740234,11.54464340209961,11.365357398986816,11.507499694824219,9.683758735656738,385610400,0.0,0.0
2010-12-21 00:00:00-05:00,11.535714149475098,11.585356712341309,11.501786231994629,11.578571319580078,9.743565559387207,256354000,0.0,0.0
2010-12-22 00:00:00-05:00,11.584285736083984,11.632857322692871,11.555356979370117,11.6128568649292,9.772418975830078,265921600,0.0,0.0
2010-12-23 00:00:00-05:00,11.60714340209961,11.612500190734863,11.541786193847656,11.557143211364746,9.72553539276123,223157200,0.0,0.0
2010-12-27 00:00:00-05:00,11.530357360839844,11.622857093811035,11.482856750488281,11.59571361541748,9.757991790771484,249816000,0.0,0.0
2010-12-28 00:00:00-05:00,11.639642715454102,11.666428565979004,11.609286308288574,11.623929023742676,9.781739234924316,175924000,0.0,0.0
2010-12-29 00:00:00-05:00,11.650713920593262,11.658928871154785,11.610713958740234,11.617500305175781,9.776328086853027,163139200,0.0,0.0
2010-12-30 00:00:00-05:00,11.624285697937012,11.625356674194336,11.537500381469727,11.559286117553711,9.727335929870605,157494400,0.0,0.0
2010-12-31 00:00:00-05:00,11.533928871154785,11.552857398986816,11.475357055664062,11.520000457763672,9.694281578063965,193508000,0.0,0.0
2011-01-03 00:00:00-05:00,11.630000114440918,11.795000076293945,11.601428985595703,11.770357131958008,9.904958724975586,445138400,0.0,0.0
2011-01-04 00:00:00-05:00,11.872857093811035,11.875,11.719642639160156,11.831786155700684,9.956652641296387,309080800,0.0,0.0
2011-01-05 00:00:00-05:00,11.76964282989502,11.940713882446289,11.76785659790039,11.928570747375488,10.038097381591797,255519600,0.0,0.0
2011-01-06 00:00:00-05:00,11.954285621643066,11.973214149475098,11.889286041259766,11.918929100036621,10.029986381530762,300428800,0.0,0.0
2011-01-07 00:00:00-05:00,11.928214073181152,12.012499809265137,11.853570938110352,12.00428581237793,10.101813316345215,311931200,0.0,0.0
2011-01-10 00:00:00-05:00,12.10107135772705,12.258213996887207,12.041786193847656,12.23035717010498,10.292058944702148,448560000,0.0,0.0
2011-01-11 00:00:00-05:00,12.317143440246582,12.319999694824219,12.123929023742676,12.20142936706543,10.267712593078613,444108000,0.0,0.0
2011-01-12 00:00:00-05:00,12.258929252624512,12.301071166992188,12.214285850524902,12.300713539123535,10.351263046264648,302590400,0.0,0.0
2011-01-13 00:00:00-05:00,12.327142715454102,12.380000114440918,12.280357360839844,12.34571361541748,10.389128684997559,296780400,0.0,0.0
2011-01-14 00:00:00-05:00,12.353214263916016,12.445713996887207,12.30142879486084,12.445713996887207,10.473280906677246,308840000,0.0,0.0
2011-01-18 00:00:00-05:00,11.768570899963379,12.312856674194336,11.64285659790039,12.166070938110352,10.237956047058105,1880998000,0.0,0.0
2011-01-19 00:00:00-05:00,12.441070556640625,12.449999809265137,12.031429290771484,12.101428985595703,10.183561325073242,1135612800,0.0,0.0
2011-01-20 00:00:00-05:00,12.01535701751709,12.08214282989502,11.789999961853027,11.881428718566895,9.99842643737793,764789200,0.0,0.0
2011-01-21 00:00:00-05:00,11.920356750488281,11.960000038146973,11.665356636047363,11.668571472167969,9.819302558898926,754401200,0.0,0.0
2011-01-24 00:00:00-05:00,11.673929214477539,12.051786422729492,11.668571472167969,12.051786422729492,10.141788482666016,574683200,0.0,0.0
2011-01-25 00:00:00-05:00,12.011786460876465,12.194286346435547,11.948928833007812,12.192856788635254,10.260499000549316,546868000,0.0,0.0
2011-01-26 00:00:00-05:00,12.248571395874023,12.342857360839844,12.196429252624512,12.280357360839844,10.334132194519043,506875600,0.0,0.0
2011-01-27 00:00:00-05:00,12.277856826782227,12.310357093811035,12.243928909301758,12.257499694824219,10.314897537231445,285026000,0.0,0.0
2011-01-28 00:00:00-05:00,12.291786193847656,12.300000190734863,11.911786079406738,12.003570556640625,10.10120964050293,592057200,0.0,0.0
2011-01-31 00:00:00-05:00,11.992856979370117,12.144286155700684,11.939286231994629,12.118571281433105,10.19798755645752,377246800,0.0,0.0
2011-02-01 00:00:00-05:00,12.189286231994629,12.344642639160156,12.177857398986816,12.322500228881836,10.369592666625977,426633200,0.0,0.0
2011-02-02 00:00:00-05:00,12.301786422729492,12.33035659790039,12.26964282989502,12.29714298248291,10.348259925842285,258955200,0.0,0.0
2011-02-03 00:00:00-05:00,12.278571128845215,12.294285774230957,12.091071128845215,12.265713691711426,10.321809768676758,393797600,0.0,0.0
2011-02-04 00:00:00-05:00,12.272856712341309,12.382143020629883,12.268214225769043,12.375,10.413777351379395,321840400,0.0,0.0
2011-02-07 00:00:00-05:00,12.424642562866211,12.616070747375488,12.415714263916016,12.567143440246582,10.575467109680176,485021600,0.0,0.0
2011-02-08 00:00:00-05:00,12.631428718566895,12.697142601013184,12.576786041259766,12.685713768005371,10.675249099731445,381040800,0.0,0.0
2011-02-09 00:00:00-05:00,12.685357093811035,12.821429252624512,12.673929214477539,12.791428565979004,10.764204978942871,482745200,0.0,0.0
2011-02-10 00:00:00-05:00,12.76392936706543,12.85714340209961,12.428570747375488,12.662142753601074,10.655409812927246,928550000,0.0,0.0
2011-02-11 00:00:00-05:00,12.66964340209961,12.778571128845215,12.626428604125977,12.744643211364746,10.724837303161621,367572800,0.0,0.0
2011-02-14 00:00:00-05:00,12.742500305175781,12.838570594787598,12.739643096923828,12.82785701751709,10.794859886169434,310416400,0.0,0.0
2011-02-15 00:00:00-05:00,12.828213691711426,12.856071472167969,12.76964282989502,12.853570938110352,10.816503524780273,284174800,0.0,0.0
2011-02-16 00:00:00-05:00,12.885713577270508,13.032142639160156,12.875,12.968929290771484,10.913578033447266,481157600,0.0,0.0
2011-02-17 00:00:00-05:00,12.758929252624512,12.866786003112793,12.732856750488281,12.796428680419922,10.768417358398438,530583200,0.0,0.0
2011-02-18 00:00:00-05:00,12.811071395874023,12.839285850524902,12.482856750488281,12.520000457763672,10.535794258117676,816057200,0.0,0.0
2011-02-22 00:00:00-05:00,12.219642639160156,12.335714340209961,12.061429023742676,12.09321403503418,10.176650047302246,872555600,0.0,0.0
2011-02-23 00:00:00-05:00,12.098929405212402,12.308570861816406,12.09321403503418,12.236429214477539,10.297163963317871,671854400,0.0,0.0
2011-02-24 00:00:00-05:00,12.286429405212402,12.326786041259766,12.084643363952637,12.24571418762207,10.304977416992188,499900800,0.0,0.0
2011-02-25 00:00:00-05:00,12.330714225769043,12.443928718566895,12.314286231994629,12.434286117553711,10.463667869567871,380018800,0.0,0.0
2011-02-28 00:00:00-05:00,12.544285774230957,12.680356979370117,12.539999961853027,12.614643096923828,10.615439414978027,403074000,0.0,0.0
2011-03-01 00:00:00-05:00,12.695357322692871,12.704285621643066,12.417142868041992,12.475357055664062,10.4982271194458,456136800,0.0,0.0
2011-03-02 00:00:00-05:00,12.498571395874023,12.655357360839844,12.442856788635254,12.575714111328125,10.582683563232422,602590800,0.0,0.0
2011-03-03 00:00:00-05:00,12.756786346435547,12.849642753601074,12.71142864227295,12.841428756713867,10.806282043457031,500788400,0.0,0.0
2011-03-04 00:00:00-05:00,12.85964298248291,12.867500305175781,12.776785850524902,12.85714340209961,10.819506645202637,453266800,0.0,0.0
2011-03-07 00:00:00-05:00,12.907142639160156,12.916786193847656,12.546786308288574,12.691429138183594,10.680058479309082,546123200,0.0,0.0
2011-03-08 00:00:00-05:00,12.6753568649292,12.764286041259766,12.58035659790039,12.705714225769043,10.692073822021484,356316800,0.0,0.0
2011-03-09 00:00:00-05:00,12.667499542236328,12.670000076293945,12.521429061889648,12.588213920593262,10.593196868896484,453306000,0.0,0.0
2011-03-10 00:00:00-05:00,12.468570709228516,12.491786003112793,12.317856788635254,12.381071090698242,10.418886184692383,507539200,0.0,0.0
2011-03-11 00:00:00-05:00,12.333213806152344,12.582857131958008,12.321429252624512,12.571070671081543,10.578771591186523,471080400,0.0,0.0
2011-03-14 00:00:00-04:00,12.613571166992188,12.731429100036621,12.546786308288574,12.627142906188965,10.625955581665039,435957200,0.0,0.0
2011-03-15 00:00:00-04:00,12.217857360839844,12.422857284545898,12.146429061889648,12.336786270141602,10.38161849975586,721081200,0.0,0.0
2011-03-16 00:00:00-04:00,12.214285850524902,12.25,11.652142524719238,11.786070823669434,9.918179512023926,1162011200,0.0,0.0
2011-03-17 00:00:00-04:00,12.029643058776855,12.128929138183594,11.809286117553711,11.95142936706543,10.057331085205078,659422400,0.0,0.0
2011-03-18 00:00:00-04:00,12.040356636047363,12.078571319580078,11.785714149475098,11.809642791748047,9.938015937805176,753214000,0.0,0.0
2011-03-21 00:00:00-04:00,11.999643325805664,12.133570671081543,11.973570823669434,12.117856979370117,10.197386741638184,409402000,0.0,0.0
2011-03-22 00:00:00-04:00,12.234286308288574,12.236429214477539,12.112142562866211,12.185713768005371,10.254487037658691,325922800,0.0,0.0
2011-03-23 00:00:00-04:00,12.117142677307129,12.150713920593262,11.998213768005371,12.11392879486084,10.194076538085938,372996400,0.0,0.0
2011-03-24 00:00:00-04:00,12.208929061889648,12.35714340209961,12.102143287658691,12.320357322692871,10.367794036865234,404712000,0.0,0.0
2011-03-25 00:00:00-04:00,12.431071281433105,12.57357120513916,12.393570899963379,12.555000305175781,10.56524658203125,448910000,0.0,0.0
2011-03-28 00:00:00-04:00,12.612500190734863,12.65428638458252,12.515713691711426,12.515713691711426,10.53218936920166,309355200,0.0,0.0
2011-03-29 00:00:00-04:00,12.416428565979004,12.534285545349121,12.359286308288574,12.534285545349121,10.54781723022461,352900800,0.0,0.0
2011-03-30 00:00:00-04:00,12.522856712341309,12.531429290771484,12.408571243286133,12.451070785522461,10.477789878845215,329406000,0.0,0.0
2011-03-31 00:00:00-04:00,12.369999885559082,12.492856979370117,12.359286308288574,12.446785926818848,10.474186897277832,274019200,0.0,0.0
2011-04-01 00:00:00-04:00,12.539643287658691,12.556785583496094,12.260713577270508,12.305713653564453,10.355467796325684,418661600,0.0,0.0
2011-04-04 00:00:00-04:00,12.296786308288574,12.307143211364746,12.085714340209961,12.185357093811035,10.254194259643555,460084800,0.0,0.0
2011-04-05 00:00:00-04:00,12.035357475280762,12.223214149475098,12.0,12.103214263916016,10.185065269470215,482731200,0.0,0.0
2011-04-06 00:00:00-04:00,12.186429023742676,12.282142639160156,12.040714263916016,12.072856903076172,10.159518241882324,402539200,0.0,0.0
2011-04-07 00:00:00-04:00,12.074999809265137,12.15821361541748,12.001070976257324,12.074286460876465,10.16071891784668,373447200,0.0,0.0
